TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
193.190022676,0.00105543,0.00140842,0.000831172,0.0010068,0.00109442,0.00321642,0.0155872,0.0378198,0.0729007,0.074676,0.0310405,0.0052667,0.00459982,0.00296234,0.00035019,0.000235757,0.00162476,0.00259973,0.00112559,0.0035574,0.00409201,0.000488467,0.000439974,0.00113987,0.00649652,0.0087622,0.0210592,0.0773434,0.188343,0.109112,0.0177705,0.00500996,0.00620653,0.00119196,0.000373019,0.000172128,0.000909733,0.00147058,0.000661504,0.00274105,0.00172229,0.00549076,0.0035922,0.00269417,0.00674643,0.0099734,0.0291875,0.16982,0.124189,0.0174321,0.00784911,0.00554625,0.00108517,0.000671123,0.000408462,0.000998427,0.0025733,0.0019376,0.00172644,0.000623855,0.000652589,0.00477963,0.00282789,0.00479843,0.00609816,0.0148016,0.143501,0.220494,0.0455672,0.00243869,0.000481769,0.00023679,0.00267879,0.000431021,0.000504278,0.00166891,0.0021177,0.00335697,0.00542842,0.00036579,0.00274876
194.676099773,0.000580715,0.000791426,0.000833652,0.00100786,0.00109598,0.00321863,0.0155891,0.0376212,0.0672774,0.0651403,0.0281663,0.0052632,0.00414761,0.0024298,0.000321927,0.000237777,0.00162742,0.00260341,0.00103667,0.000907774,0.00131573,0.000491179,0.000446063,0.00114178,0.00650232,0.00876993,0.0210645,0.0494079,0.143608,0.0936013,0.0174588,0.00436255,0.0048816,0.000524836,0.000374342,0.000174083,0.000911136,0.00147133,0.00066303,0.00274218,0.00172585,0.0054914,0.00359313,0.00269534,0.00674711,0.00997429,0.0233281,0.146828,0.103985,0.0157654,0.00770781,0.0052831,0.000972013,0.000672279,0.000411746,0.00100058,0.00257665,0.00193904,0.0017283,0.000628424,0.000654043,0.00478172,0.00282833,0.00480018,0.00609901,0.0146066,0.123504,0.193399,0.0396473,0.0024373,0.000431933,0.000158606,0.00265421,0.000431887,0.000506736,0.00167008,0.0021182,0.00335892,0.00542889,0.000368826,0.00274966
196.162176871,0.000584406,0.000799714,0.000838832,0.00101713,0.00111162,0.00318017,0.0154071,0.0351857,0.0570772,0.0527427,0.0226583,0.00405031,0.00415712,0.00243568,0.000324139,0.000237244,0.00110996,0.00156739,0.00101058,0.000916966,0.0013257,0.000500353,0.00045153,0.00114603,0.00646512,0.00852109,0.0206469,0.0491938,0.141893,0.0877292,0.0149115,0.0039878,0.00488649,0.000526269,0.000343246,0.000168395,0.000901724,0.00131052,0.000484654,0.000844294,0.00172767,0.00549613,0.00359768,0.00270061,0.00675142,0.00997794,0.0222145,0.126239,0.0910658,0.00649186,0.00570525,0.00528544,0.000974101,0.000669699,0.000411696,0.00101174,0.00248524,0.000926982,3.15235e-05,2.82081e-05,0.000658417,0.00478776,0.00283707,0.00481176,0.00610443,0.0128027,0.103501,0.171721,0.0360699,0.00243952,0.000434246,0.000161455,0.00265502,0.000434445,0.00051006,0.00167384,0.00207241,0.00192378,0.0023101,0.000373639,0.0027535
197.648253968,0.000584723,0.000799044,0.000834778,0.000893318,0.000860589,0.00289678,0.013588,0.0305057,0.0548974,0.0507111,0.0216864,0.00378854,0.00409659,0.00243649,0.000324435,0.000238911,0.00111328,0.00156766,0.00101122,0.000920116,0.00132958,0.000501373,0.000453319,0.00115403,0.00646959,0.00841708,0.0196645,0.0447558,0.132745,0.0839143,0.0147252,0.00395648,0.00489255,0.00052978,0.00034713,0.000177853,0.000919735,0.00131999,0.000489827,0.000845555,0.00173047,0.00549949,0.00360382,0.00270766,0.0064352,0.00797564,0.0183265,0.119834,0.0881771,0.00644952,0.00562907,0.00523968,0.000981195,0.000675874,0.000415029,0.00101725,0.00250278,0.000950123,4.08269e-05,3.93204e-05,0.000667905,0.00478547,0.00280101,0.00471473,0.00607061,0.012419,0.102017,0.169326,0.0338455,0.00175261,0.00042119,0.000175666,0.00267535,0.000449437,0.000517921,0.00167776,0.00207725,0.00192595,0.00232109,0.000387142,0.00276101
199.134331066,0.000584861,0.000799526,0.000835319,0.000893511,0.00085985,0.0028944,0.0135513,0.0231698,0.0365588,0.0470353,0.0216866,0.0037892,0.00409746,0.00243772,0.000324771,0.000239048,0.00111378,0.00156785,0.0010116,0.000920433,0.00132978,0.0004599,0.000314831,0.00102104,0.00644044,0.00841018,0.0173052,0.0371344,0.130206,0.0836513,0.0147253,0.00395685,0.00489319,0.000530749,0.000347577,0.000178005,0.000919959,0.00132004,0.000490317,0.000846107,0.00173078,0.00549963,0.00340869,0.00238084,0.0063727,0.00741825,0.0147206,0.114386,0.0843364,0.00598409,0.00562921,0.00523976,0.000981303,0.000675975,0.000415089,0.00101726,0.00250278,0.000950127,4.10197e-05,3.94227e-05,0.000667923,0.00453824,0.00235907,0.0046257,0.00575068,0.0100817,0.0950125,0.153357,0.0310447,0.00175693,0.000430559,0.000183303,0.00267814,0.000455259,0.00052543,0.0016854,0.00207973,0.00192873,0.00232685,0.000390107,0.00277065
200.620408163,0.000584861,0.000799526,0.000835319,0.000893511,0.00085985,0.0028944,0.0134814,0.0162622,0.031202,0.0401544,0.0196956,0.00377165,0.00331081,0.00184503,0.000277889,0.000239048,0.00111378,0.00156785,0.0010116,0.000920433,0.00132978,0.0004599,0.000314831,0.00102104,0.00644044,0.00841018,0.016027,0.0339617,0.122853,0.081436,0.0147019,0.0038101,0.00448343,0.000321566,0.000347583,0.000178012,0.000919962,0.00132005,0.000490322,0.000846116,0.00173079,0.00549964,0.00340873,0.00238088,0.00637274,0.00692164,0.0130599,0.101944,0.078823,0.00559793,0.00556528,0.00504539,0.000876513,0.000676003,0.000415117,0.00101726,0.00250279,0.000950149,4.1068e-05,3.95092e-05,0.000667988,0.00453829,0.00235909,0.00462357,0.00575003,0.0100293,0.0927573,0.147721,0.0293353,0.00175304,0.000424713,0.000179358,0.00267813,0.000455274,0.000525493,0.00168547,0.0020798,0.00192876,0.00232687,0.000390155,0.00271193
202.106485261,0.000584237,0.00049423,0.000786096,0.000892994,0.00085985,0.0028944,0.0134814,0.0162622,0.0122604,0.0165853,0.012336,0.00371879,0.00331081,0.00184496,0.000242852,7.36033e-05,0.00111378,0.00156785,0.0010116,0.000920433,0.00132978,0.0004599,0.000314831,0.00102104,0.00644044,0.00841018,0.016027,0.0248228,0.0601146,0.0401841,0.0143389,0.0038101,0.00448343,0.000321566,0.000347583,0.000178012,0.000919962,0.00132005,0.000490322,0.000846116,0.00173079,0.00549964,0.00340873,0.00238088,0.00637274,0.00692164,0.011919,0.0524979,0.0288734,0.0053171,0.00556528,0.00504539,0.000876513,0.000676003,0.000415117,0.00101726,0.00250279,0.000950149,4.1068e-05,3.95092e-05,0.000667988,0.00453829,0.00235909,0.00462357,0.00575003,0.00978059,0.0607215,0.0927928,0.028017,0.00175244,0.000424713,0.000179358,0.00267813,0.000455274,0.000525493,0.00168547,0.0020798,0.00192876,0.00232687,0.000390155,0.00271193
203.592562358,0.000584237,0.00049423,0.000685051,0.000861791,0.000748124,0.00202701,0.0123798,0.0155159,0.0114292,0.0148256,0.00629887,0.00124114,0.00331081,0.00184496,0.000242852,7.36033e-05,0.00111378,0.00156785,0.0010116,0.000920433,0.00105412,0.000245594,0.000284646,0.00101717,0.00617046,0.00793459,0.0157186,0.0247726,0.0589077,0.0310846,0.00479061,0.00378823,0.00448343,0.000290223,0.000183781,0.000109552,0.000919962,0.00131909,0.000485379,0.000479209,0.00119928,0.00541724,0.00340002,0.00236189,0.00636055,0.00691545,0.0118989,0.0522605,0.0278722,0.00433695,0.00548356,0.00504539,0.000835117,0.00042498,0.00015936,0.00101726,0.00250276,0.000947754,3.95054e-05,3.92866e-05,0.000667978,0.00452809,0.00228393,0.0046036,0.00574883,0.00977762,0.0398337,0.0669456,0.0205857,0.00175244,0.000424713,0.000179358,0.00267486,0.000454058,0.000525376,0.00168547,0.00207876,0.0019169,0.00232127,0.000389537,0.0027099
205.078639456,0.000584237,0.00049423,0.000685051,0.000861791,0.000748124,0.00202701,0.0121496,0.0153598,0.0110756,0.0088103,0.00422324,0.000942015,0.0032187,0.00183777,0.00024254,4.39038e-05,0.00092707,0.0015496,0.0010116,0.000920433,0.00105412,0.000245594,0.000284646,0.00101717,0.00617046,0.00793459,0.0121427,0.0238692,0.0563532,0.0307578,0.00471495,0.00364617,0.00446834,0.000289911,0.000170988,3.02445e-05,0.000919556,0.00131909,0.000485379,0.000479209,0.00119928,0.00541724,0.00340002,0.00236189,0.00636055,0.00537623,0.0115654,0.051814,0.0277983,0.0042076,0.00515932,0.00496357,0.000820771,0.0004214,0.000156578,0.00100716,0.00249936,0.000947754,3.95054e-05,3.92866e-05,0.000667978,0.00449409,0.00211147,0.00451395,0.00571538,0.00954418,0.0396015,0.0645896,0.0203089,0.00163741,0.000392961,0.000172052,0.00267289,0.000454029,0.000522438,0.00164961,0.00196178,0.0019169,0.00232127,0.000389537,0.00270875
206.564716553,0.000584237,0.00049423,0.000685051,0.000861791,0.000736205,0.00192476,0.012136,0.0152228,0.0102935,0.00679524,0.00410593,0.000930822,0.0032187,0.00183753,0.000238144,3.89013e-05,0.00092707,0.0015496,0.0010116,0.000920433,0.00105412,0.000245594,0.000284646,0.00098248,0.00589009,0.00785699,0.0121427,0.0225292,0.042182,0.0243599,0.00453169,0.00364617,0.00445971,0.000212152,8.90815e-05,3.02445e-05,0.000919556,0.00131909,0.000485379,0.000479209,0.00119928,0.00541724,0.00340002,0.00236189,0.00636055,0.00537623,0.0110005,0.0459917,0.02607,0.0039259,0.00515932,0.00496357,0.000820771,0.0004214,0.000156578,0.00100716,0.00249936,0.000947754,3.95054e-05,3.92866e-05,0.000667978,0.00449409,0.00211147,0.00451395,0.00571538,0.00951032,0.0374476,0.0496596,0.0156498,0.00163741,0.000392961,0.000172052,0.00267289,0.000454029,0.000522438,0.00164961,0.00196178,0.0019169,0.00232127,0.000389537,0.00270875
208.050793651,0.000584237,0.00049423,0.00067873,0.000856481,0.000736103,0.00192476,0.0121219,0.0145481,0.00596221,0.00569538,0.00390792,0.000911618,0.00319792,0.00183712,0.000238144,3.89013e-05,0.00092707,0.0015496,0.0010116,0.000920433,0.00105412,0.00021413,0.00010198,0.000788017,0.00569121,0.0077336,0.0104954,0.0160569,0.0377608,0.0243539,0.00450205,0.00339606,0.00394703,0.000212152,8.90815e-05,3.02445e-05,0.000919556,0.00131909,0.000485379,0.000479209,0.00119928,0.00540906,0.00318508,0.00167094,0.00617995,0.00535651,0.0100945,0.0407689,0.0204721,0.00337042,0.00515164,0.00488504,0.000601169,0.000230761,0.000156578,0.00100716,0.00249936,0.000946625,3.8579e-05,3.83723e-05,0.000660247,0.00446098,0.00205906,0.00451024,0.00567861,0.00929293,0.0365852,0.049258,0.0156383,0.00162786,0.000346794,8.93211e-05,0.00267113,0.000454029,0.000522438,0.00164961,0.0019582,0.00191294,0.00232043,0.000389537,0.00270078
209.536870748,0.000584237,0.00049423,0.00067873,0.000856481,0.000736103,0.00192476,0.0121219,0.014548,0.00596163,0.00377645,0.00310421,0.000909842,0.00298599,0.00167557,0.000238144,3.89013e-05,0.00092707,0.0015496,0.0010116,0.000920433,0.00105412,0.00021413,0.00010198,0.000788017,0.00569121,0.0077336,0.0104954,0.0160569,0.010615,0.00579223,0.00186595,0.00338966,0.0039469,0.000212152,8.90815e-05,3.02445e-05,0.000919556,0.00131909,0.000485379,0.000479209,0.00119928,0.00540906,0.00318508,0.00167094,0.00617995,0.00535651,0.0100945,0.0247319,0.0140285,0.0024113,0.00511976,0.00472608,0.000601169,0.000230761,0.000156578,0.00100716,0.00249936,0.000946625,3.8579e-05,3.83723e-05,0.000660247,0.00446098,0.00205906,0.00451024,0.00567861,0.00929293,0.0354863,0.047303,0.0155483,0.00162786,0.000338503,8.93211e-05,0.00267113,0.000454029,0.000522438,0.00164961,0.0019582,0.00191294,0.00232043,0.000389537,0.00270078
211.022947846,0.000530361,0.00037513,0.00067873,0.000856481,0.000736103,0.00192161,0.0120836,0.0144365,0.00579997,0.00222037,0.00208917,0.000909842,0.00298599,0.00167557,0.000238144,3.89013e-05,0.00092707,0.0015496,0.0010116,0.000920433,0.00105412,0.00021413,0.00010198,0.000788017,0.00567268,0.00760636,0.0103138,0.0150951,0.00792386,0.00421144,0.00164034,0.00138442,0.00129843,0.000212152,8.90815e-05,3.02445e-05,0.000919556,0.00131909,0.000485379,0.000479209,0.00119928,0.00540906,0.00318508,0.00167094,0.00617923,0.00534444,0.0100773,0.0246434,0.0136224,0.0010836,0.000325727,0.000447263,0.000601169,0.000230761,0.000156578,0.00100716,0.00249936,0.000946625,3.8579e-05,3.83723e-05,0.000660247,0.00446098,0.00205906,0.00451024,0.00567861,0.0092926,0.0325776,0.0264443,0.00606876,0.00157632,0.000255319,8.93211e-05,0.00267113,0.000454029,0.000522438,0.00164961,0.0019582,0.00191294,0.00232043,0.000389537,0.00270078
212.509024943,0.000530361,0.00037513,0.00067873,0.000856481,0.000736103,0.00154654,0.0108019,0.0127754,0.00399136,0.00115587,0.00143062,0.00087535,0.00291412,0.00166281,0.000238144,3.89013e-05,0.000553014,0.000491147,0.00049972,0.000920433,0.00105412,0.000212641,5.6032e-05,0.000467941,0.00545073,0.00590071,0.00900473,0.0145864,0.00571395,0.00202115,0.00124233,0.00133716,0.00125401,0.000194618,2.02232e-05,3.02445e-05,0.000919556,0.00131909,0.000350198,1.80959e-05,0.000840545,0.0053937,0.00314797,0.00166397,0.00617923,0.00534444,0.00977261,0.0213508,0.00858315,0.000973763,0.000255685,0.000422487,0.000599035,0.000230761,0.000156578,0.00100716,0.00249936,0.000946625,3.8579e-05,3.83723e-05,0.00065525,0.00443357,0.002044,0.00425383,0.00530649,0.00900565,0.0311021,0.0231704,0.00366058,0.00157547,0.000255319,8.93211e-05,0.00267113,0.000454029,0.000522438,0.00164961,0.00180376,0.000532021,2.24586e-05,0.000389537,0.00270078
