TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
72.817777778,356.074,1918.07,4787.79,5788.8,1996.09,170.237,205.686,59.1211,17.8986,180.11,281.432,72.333,215.327,449.662,328.697,196.346,300.827,7.11139,228.767,163.631,70.4771,268.713,135.061,21.9363,39.2321,184.609,5.62065,1368.05,4505.34,2766.87,738.734,84.4579,93.623,251.363,613.883,947.453,670.064,586.661,440.036,491.876,2214.77,12899.2,33253.6,13514.7,735.414,202.27,270.358,316.878,687.364,976.125,728.282,570.731,312.804,806.336,3428.94,7219.51,6155.18,1828.77,449.081,276.173,107.923,29.9049,148.776,304.76,192.806,373.672,746.611,1283.15,852.185,923.483,124.961,32.4387,53.1032,38.9304,287.823,176.184,4.14897,22.1202,239.331,116.434,747.064,2507.21,956.6,196.375,78.1385,60.7631,115.269,556.137,773.743,609.45,623.667,272.073,690.474,3396.32,11170.1,27046.6,11795,959.883,221.394,74.5777,180.463,644.704,927.742,832.682,709.643,527.087,1808.06,4782.58,8198.24,5583.73,1619.06,881.639,458.886,219.661,111.748,100.188,239.184,245.509,323.148,846.549,2649.18,2490.39,1606.76,326,42.1554,45.8863,69.1918,253.919,163.552,9.08012,57.5706,485.288,449.183,116.279,912.524,236.714,58.4438,176.557,115.394,40.6685,508.703,641.751,541.625,626.929,199.766,1133.64,4522.42,8481.55,17819.8,9016.34,1337.91,362.359,12.5081,99.9991,462.041,603.752,653.84,534.029,590.154,2656.53,5654.31,8394.52,4441.77,950.632,865.849,396.45,253.52,133.521,53.1478,229.286,376.452,383.052,1068.59,4035.79,3941.83,1914.89,510.628,165.66,47.7726,69.4379,339.96
74.303854875,318.396,2621.98,7466.84,7910.65,1783.55,86.1128,126.236,31.0988,31.2327,230.427,258.065,76.0637,220.375,343.606,346.261,330.687,327.903,49.5991,168.377,128.145,86.8547,280.948,183.339,37.1238,14.4003,179.347,17.502,1414.48,5905.14,4447.25,1046.78,72.3835,87.6493,156.349,449.695,744.346,400.858,608.756,364.438,360.934,2358.92,17228.2,40605,14741.1,449.391,328.553,235.264,285.439,552.839,830.34,450.935,447.515,223.411,810.446,4662.41,10735.1,8557.81,1439.4,356.265,138.046,62.4719,39.6041,184.3,257.769,176.338,404.562,573.805,1240.63,1377.13,1140.13,112.302,15.8602,35.0091,77.1823,309.177,235.164,18.7521,30.3168,304.687,189.83,929.935,3231.49,1708.25,365.276,62.0415,59.5005,50.9507,472.617,552.958,334.422,672.273,192.077,599.161,3818.81,15951.7,33425.8,11525.3,583.297,372.355,62.406,164.893,579.912,762.409,513.877,564.804,331.702,1885.78,6673.91,12013,7928.83,1089.85,815.459,241.768,167.66,108.304,152.351,179.773,226.267,366.775,659.974,2670.73,3525.9,2094.91,182.692,55.8519,63.0731,135.901,305.431,232.565,20.927,67.6509,596.449,486.159,263.874,1119.71,429.31,148.208,145.3,118.064,3.6284,483.331,416.699,291.371,683.102,88.0947,1134.67,5173.95,12835.2,22902,8137.02,932.531,473.128,1.16023,152.064,460.279,474.928,421.91,421.771,372.669,2903.76,7932.23,12018.2,6222.17,531.4,930.233,198.907,226.931,109.705,92.4065,173.78,331.583,361.763,956.577,4306.73,5378.56,2595.24,250.626,235.608,123.028,164.422,416.878
75.789931973,205.12,3280.79,10110.2,9623.71,1575.12,46.8821,48.9444,33.7056,55.2691,298.765,226.177,53.0513,219.768,205.631,340.695,423.418,360.952,127.197,96.0004,99.7373,72.558,281.814,262.038,73.9897,33.3127,159.707,43.8815,1462.83,6929.96,6225.04,1485.74,33.2007,105.768,64.3769,259.572,556.633,145.376,592.699,227.53,245.651,2115.46,20482.8,45938.6,15537,135.383,479.054,141.872,250.006,337.841,675.083,186.067,314.647,134.201,653.688,5638.12,14021.6,10547.7,1131.79,318.331,39.4523,42.0078,47.0092,254.482,195.934,129.303,396.607,341.131,1082.04,1750.71,1360.4,160.243,6.54802,24.6663,99.6239,324.477,293.407,57.0272,82.3618,365.106,238.093,1078.17,3799.73,2625.23,640.397,36.3521,82.1469,11.4538,354.971,357.642,108.219,679.815,104.879,525.355,3663.21,19516.1,38222.5,11124.4,272.519,581.898,34.9606,165.191,415.823,579.858,218.326,418.069,148.443,1702.2,7966.82,15479.9,10056.7,665.232,832.146,101.914,131.998,82.1796,215.69,109.389,180.91,363.622,401.656,2457.55,4198.75,2523.46,147.725,93.5294,99.9816,183.619,349.246,296.532,50.5536,115.367,675.008,469.79,416.861,1287.49,754.459,315.175,91.7085,138.123,22.4506,431.17,240.281,106.102,705.115,19.8286,1121.05,5060.72,16196.2,26844.2,7335.99,606.371,673.377,11.5698,237.996,363.108,345.647,191.139,331.765,206.529,2779.52,9406.7,15217.9,7947.68,233.834,1084.08,129.439,222.897,60.2098,145.037,97.349,269.709,286.289,733.748,4142.84,6337.88,3204.36,101.278,331.191,226.706,256.437,472.442
77.276009070,83.1186,3897.59,11972.3,10410.6,1604.68,50.8879,13.3204,72.6126,98.099,354.092,185.827,23.5502,200.686,89.1108,327.009,415.114,388.979,223.24,31.9943,79.7414,41.2634,261.101,333.534,135.491,102.646,150.884,47.8648,1581.25,7229.18,7596.88,2150.24,36.6796,137.631,33.0016,98.4495,394.959,15.6975,558.589,95.9913,155.625,1698.02,21712.1,48089.2,16064.8,7.23395,610.371,52.5742,217.145,138.705,537.679,30.7007,217.04,59.3951,402.359,6232.58,16260,11455.3,1228.9,371.695,33.2856,52.1173,65.8623,323.322,142.236,81.402,340.153,134.393,891.102,1775.23,1573.59,270.736,9.58912,15.9025,105.647,313.099,324.368,123.596,178.771,423.325,221.757,1166.93,4068.18,3400.93,1065.24,66.3432,141.924,43.0867,216.138,211.127,9.43628,658.416,74.2716,445.808,3106.13,20668.6,40414.3,11225.8,214.551,775.722,32.2435,182.449,210.819,434.037,41.7042,299.219,45.5061,1321.6,8339.93,17685.3,11348,760.145,962.402,131.158,118.65,57.0458,261.964,54.8139,134.298,301.976,168.477,2132.18,4207.48,2818.47,285.473,169.759,129.506,190.653,378.056,319.416,102.255,202.57,709.279,389.541,517.02,1380.08,1088.71,581.069,87.1204,212.474,147.504,325.082,132.252,44.9171,684.061,71.6933,1045.73,4319.66,17414.8,28670.7,7310.67,572.158,922.297,71.4124,348.706,211.675,251.813,45.4427,277.053,166.734,2331.91,9612.36,17206.2,9117.3,396.601,1330.04,303.637,252.393,16.3608,191.081,33.9769,206.177,183.578,477.55,3656.85,6411.46,3649.88,186.579,474.339,306.848,302.305,509.744
78.762086168,47.0436,4472.42,12495.1,9899.43,2003.19,115.222,57.5661,128.816,136.425,391.155,144.609,8.07917,156.011,37.8373,338.193,303.768,410.434,336.118,0.383185,66.3602,24.1643,190.982,415.143,191.59,170.302,196.153,14.0971,1842.69,6609,8077.89,3112.42,194.521,174.685,51.5572,17.4644,258.839,39.4479,542.416,47.5028,93.699,1369.07,20429.1,46679.6,16290.1,176.283,665.256,26.3376,217.142,43.0891,436.779,8.37396,153.737,20.4353,173.781,6407.78,16941,10817.1,1803.63,578.168,158.385,93.7189,99.0799,340.695,131.727,72.3734,218.075,22.4985,761.153,1387.98,1763.85,460.157,34.7898,5.57492,121.674,240.33,343.01,203.52,260.362,491.108,148.284,1214.14,3981.04,3650.15,1663.6,252.658,248.489,130.225,99.6201,110.093,28.1891,629.134,161.979,340.803,2414.29,19021.6,39416.7,12176.2,471.011,817.168,85.9396,254.585,38.1537,352.471,15.5374,205.026,43.1447,877.857,7761.92,18063.5,11322.9,1456.12,1232.21,370.979,138.688,67.0253,246.611,41.2096,118.424,179.512,34.9302,1822.34,3522.75,2884.68,632.069,300.786,122.003,183.863,357.266,296.711,179.558,290.678,676.877,292.588,521.467,1424.15,1203.83,954.254,254.287,399.795,362.459,187.558,78.6508,65.94,638.333,286.652,866.511,3267.59,16114,27799.7,8329.77,930.185,1084.65,175.93,500.571,72.0408,216.482,32.2506,238.12,234.876,1737.68,8490.89,17521,9341.93,1026.32,1645.64,767.509,344.002,24.5003,187.397,9.72421,161.855,78.6546,284.785,2979.5,5596.72,3743.06,593.535,697.538,302.508,317.326,503.056
80.248163265,163.492,4918.2,11512,8215.52,2603.38,290.57,205.269,192.212,145.297,408.89,124.823,3.72024,123.752,67.551,389.987,175.961,418.892,468.055,26.7839,73.7404,28.2585,100.537,497.964,234.872,188.402,301.497,15.9355,2230.87,5179.18,7540.31,4232.81,578.031,250.88,82.0776,0.258684,163.3,166.985,563.771,122.026,61.2014,1211,17178.1,41805.8,16192.4,558.914,599.477,106.042,264.38,109.634,376.54,51.2085,118.207,42.2713,57.4599,6275.36,15798,8924.13,2504.97,968.893,456.579,187.31,130.496,296.487,185.683,97.9041,97.1489,23.5777,699.69,804.77,1849.17,734.022,97.4446,8.6733,155.117,137.958,340.729,284.568,284.348,549.539,84.2733,1268.39,3542.07,3245.09,2327.2,662.927,419.663,218.054,30.5806,48.3412,100.378,617.006,351.138,230.348,1758.99,15345.9,35164,13796.9,976.519,631.633,225.156,395.456,15.3905,328.05,60.0785,141.749,129.614,466.136,6605.31,16395.3,10074.5,2385.52,1608.15,796.893,217.149,120.273,173.677,64.2332,137.129,63.8774,4.41805,1585.83,2441.71,2648.2,1147.8,481.979,91.0245,183.69,295.974,232.788,268.877,343.73,574.498,226.497,459.373,1426.3,1010.87,1378.14,710,752.316,587.475,75.7052,54.5478,94.7256,604.642,586.043,633.826,2187.79,12933,24312.9,9949.78,1620.38,1063.35,309.658,672.373,51.4816,234.271,113.533,206.712,348.57,1116.05,6602.52,15995.5,8611.6,1799.41,1982.17,1417.9,525.016,115.082,149.757,7.21709,144.417,38.9673,161.536,2293.19,4211.66,3377.5,1303.34,979.714,228.025,326.183,449.281
81.734240363,402.832,5146.41,9305.85,5893.51,3055.18,619.189,450.437,259.011,116.768,404.041,152.303,5.39404,129.714,177.635,475.565,113.89,430.348,604.838,120.472,112.868,50.8212,43.0935,551.02,271.781,153.14,449.156,167.321,2623.77,3360.77,6231.14,5214.17,1132.95,392.506,101.455,12.5578,112.39,289.598,642.057,289.519,50.6203,1150.46,13047.9,34329.8,15602.3,929.641,460.152,298.306,342.5,283.577,369.731,84.3969,103.666,109.349,89.6698,5926.61,13165.8,6397.44,2893.57,1503.7,906.532,357.996,148.064,224.659,319.168,134.643,36.5652,130.382,681.171,291.768,1791.93,1046.42,203.435,44.2137,199.304,52.0074,321.222,347.089,244.725,569.943,103.285,1371.9,2844.99,2375.51,2858.27,1222.98,666.995,275.354,3.58944,16.2813,164.353,633.244,536.136,134.734,1319.64,10768.5,28686.1,15106.6,1654.57,301.009,479.081,573.51,159.287,368.263,98.9143,98.6625,244.1,175.607,5298.64,13146.1,7999.02,3012.48,2022.04,1289.58,367.358,204.376,80.1599,117.132,177.052,6.07335,53.4185,1412.68,1366.94,2146.37,1702.29,687.864,71.0494,194.405,224.615,147.941,355.059,331.185,434.763,201.955,419.862,1376.88,616.346,1750.56,1438.32,1278.01,756.649,18.0632,51.8288,84.7696,619.033,799.789,410.963,1343.43,8958.12,19172.3,11160.1,2419.49,896.322,419.459,828.681,203.384,306.913,210.503,177.112,411.893,592.528,4664.49,13007.4,7178.75,2267.85,2258.06,2066.07,787.782,275.994,114.967,9.50916,155.749,92.922,70.4849,1776.62,2708.05,2614.51,2139.73,1281.93,145.143,330.726,379.591
83.220317460,687.213,4948.72,6659.88,3539.48,3054.43,1062.28,776.065,321.848,64.899,373.591,217.949,21.9652,188.513,332.976,551.879,157.722,477.296,715.227,242.913,183.112,95.4288,51.1066,575.404,278.09,92.6221,595.898,574.569,2879.81,1693.17,4496.06,5863.83,1705.19,522.792,135.906,26.8296,79.6549,383.991,643.149,559.802,115.539,916.523,9454.12,25066.5,14831,929.49,431.595,429.948,430.71,582.021,344.608,91.9106,93.731,161.752,247.482,5445.11,9767.38,3855.26,2818.7,2039.44,1336.36,638.712,164.52,208.815,496.603,166.125,37.754,304.289,699.134,33.0546,1578.82,1326.19,339.094,113.038,233.534,18.8886,310.604,363.753,166.79,534.251,225.293,1533.08,2056.87,1435.13,3017.04,1804.28,960.268,275.327,5.71213,7.44474,187.572,694.399,565.963,100.568,1191.45,6347.82,21702.7,14711.2,2602.16,24.5957,890.097,699.384,351.383,519.538,92.8285,104.854,299.117,54.1124,4107.3,9259.18,5671.66,2887.15,2420.2,1695.27,530.448,305.735,12.7437,202.889,229.535,8.18411,133.197,1269.44,578.42,1582.97,2057.36,890.889,98.8002,211.848,162.199,78.6706,413.977,258.032,297.119,209.365,449.29,1303.2,204.323,2048.1,2216.95,1861.11,905.936,9.2889,43.4039,61.5341,609.887,931.708,178.821,765.144,5528.23,13413.6,11292.9,2867.08,792.175,367.687,1104.21,467.613,345.979,310.594,130.018,421.193,178.522,3152.88,9552.75,5191.05,2297.05,2280.17,2543,1129.45,403.021,116.944,4.89207,217.669,235.085,5.81574,1408.8,1533.05,1659.22,2861.78,1519.27,125.343,329.973,319.44
84.706394558,902.909,4269.59,4315.21,1652.9,2562.76,1468.72,1134.99,397.635,30.726,304.723,280.652,85.6365,306.155,453.342,584.002,295.533,567.944,744.52,361.658,264.548,146.247,123.943,605.41,224.48,41.7543,690.655,1268.08,2890.14,556.346,2840.51,5936.77,2199.58,525.723,204.469,41.4377,72.296,443.215,533.191,830.402,385.255,440.971,6816.62,15767.7,14015,528.028,618.757,330.902,592.278,1018.15,286.755,96.6335,75.2934,183.465,602,4550.8,6586,1845.86,2351.79,2347.65,1593.8,1008.41,230.133,283.412,666.045,195.469,76.3261,495.02,745.99,43.4761,1252.2,1509.11,458.912,185.784,263.999,42.5927,296.982,356.033,73.4294,472.331,372.326,1706.78,1406.55,771.723,2679.88,2245.14,1254.58,222.959,22.3931,17.0283,210.025,810.586,393.347,171.378,1218.31,3124.42,15570.9,11911.9,3928.98,117.625,1431.84,753.167,453.124,804.274,130.616,209.378,260.862,33.6942,3239.31,5673.35,3574.58,1992.81,2771.79,1860.15,641.975,405.172,17.1092,320.119,301.426,33.8938,190.362,1117.08,206.686,1159.57,2000.78,1085.23,192.064,197.508,134.935,61.3271,412.04,167.364,172.718,249.026,542.071,1169.44,7.81107,2244.66,2835.6,2217.47,1102.3,59.2157,32.2895,52.0989,522.089,1041.08,17.5458,439.769,3086.27,8382.39,10207.3,2681.53,824.802,220.942,1579.2,739.131,303.774,416.897,86.6552,436.641,3.33614,2008.52,6570.41,3069.32,1983.65,1905.95,2778.7,1508.43,395.152,161.939,20.33,349.722,407.701,23.1357,1102.04,808.891,880.188,3198.52,1649.13,178.689,324.925,290.05
86.192471655,914.347,3313.16,2608.15,538.037,1795.38,1629.6,1445.65,526.248,61.9872,195.41,325.716,224.473,428.609,504.808,536.424,469.923,694.665,641.411,455.58,329.909,180.734,241.261,644.119,137.691,7.81395,754.749,2127.51,2614.66,79.9162,1636.06,5316.45,2541.53,399.544,289.912,90.9405,128.926,432.667,388.531,971.373,828.979,57.1722,5014.34,8086.54,13103.6,257.686,1008.02,128.937,845.755,1485.04,285.877,119.797,67.7259,205.168,1175.3,3256.07,4094.48,757.67,1731.01,2246.58,1652.39,1308.12,407.103,467.942,769.398,212.285,132.316,661.852,799.424,215.211,897.737,1535.02,552.254,197.999,316.166,107.165,250.071,355.765,21.2337,397.024,439.875,1871.63,1027.32,478.153,2026.63,2331.37,1515.7,164.49,49.8403,62.1357,333.036,969.446,145.206,388.211,1181.88,1520.2,10933.5,7483.36,5523.71,783.248,2073.78,729.191,454.224,1197.76,343.627,442.417,232.757,27.125,2741.26,2998.06,2036.13,834.588,2945.17,1760.83,645.203,476.226,108.321,472.556,394.234,55.0613,212.885,913.014,205.647,960.634,1542.67,1221.25,351.314,148.7,129.415,113.543,347.007,96.3041,83.9114,304.67,577.525,1049.36,127.987,2240.98,3140.47,2210.25,1255.18,228.126,60.6591,56.5457,437.659,1112.24,26.1893,432.248,1527.46,4952.98,8295.7,1898.08,985.762,259.876,2163.88,971.958,196.273,516.97,90.2096,482.751,197.216,1120.16,4382.96,1489.73,1522.11,1193.37,2824.63,1773.71,306.946,202.959,100.665,563.875,558.21,128.491,805.136,456.042,504.701,3037.86,1668.17,240.881,339.124,291.258
87.678548753,660.34,2350.07,1620.77,132.878,1019.47,1452.33,1634.65,719.222,170.462,90.8151,360.573,430.345,500.729,478.619,412.444,608.455,799.069,451.457,486.331,375.39,169.72,379.171,701.22,55.9435,5.64311,806.816,2856.14,2242.19,51.2516,958.821,4213.75,2640.56,222.873,364.656,190.034,252.293,439.858,214.668,1061.53,1123.59,86.4743,3938.37,2998.09,12192.2,738.721,1406.73,46.0701,1102.22,1970.37,384.472,188.761,98.3494,277.061,1811.94,1905.35,2361.83,597.953,1263.04,1669.97,1590.21,1338.75,692.751,786.578,766.807,199.837,198.705,743.446,850.399,423.082,561.621,1404.86,627.036,142.745,399.342,170.55,192.195,341.354,63.1286,342.399,370.273,1961.49,956.261,452.356,1321.68,1970.41,1712.77,172.348,105.465,185.882,644.01,1128.81,17.0747,693.64,1025.2,1281.35,7853.24,3325.21,6772.71,1945.27,2866.88,668.659,470.025,1597.33,716.602,790.751,358.659,1.48627,2534.09,1489.11,1112.03,85.8685,2828.59,1461.49,526.846,497.161,280.817,652.169,475.549,71.3222,204.247,683.878,393.886,923.771,921.642,1229.19,547.175,82.0702,135.565,216.932,259.85,47.1285,45.4359,373.465,464.214,988.919,488.185,2016.75,3048.86,1837.46,1294.17,502.896,185.501,105.54,458.732,1267.66,112.335,614.58,753.992,3232.74,6217.11,913.165,1191.04,632.755,2731.33,1151.67,76.9824,593.003,197.545,572.679,644.185,465.468,2968.85,884.654,1141.12,412.457,2785.31,1768.16,212.092,204.365,264.559,864.631,677.201,239.425,543.906,346.467,442.216,2555.38,1547.57,257.743,372.65,299.457
89.164625850,291.043,1562.86,1143.2,164.338,461.351,1042.83,1611.73,914.752,374.44,47.2788,439.604,624.95,489.12,396.189,254.055,667.968,815.252,261.018,435.293,408.759,110.483,529.138,761.049,20.0435,45.2067,846.362,3198.4,1963.12,141.861,669.76,2999.98,2433.45,94.5894,430.882,373.196,414.068,411.212,90.7072,1246.29,1023.32,482.27,3509.25,937.552,11431.3,1923.5,1610.29,210.396,1543.66,2249.49,546.111,315.58,232.899,450.24,2241.87,893.245,1324.36,951.259,1063.78,881.883,1397.5,1103.94,1021.95,1142.18,698.862,146.836,255.908,714.027,875.018,553.464,282.049,1177.52,703.233,71.2885,509.811,212.824,131.986,327.094,162.297,327.461,200.75,1974.17,1092.43,481.97,763.205,1314.53,1800.15,286.529,202.398,397.246,1108.05,1365.95,99.9978,972.941,751.294,1880.23,6275.17,998.077,6971.68,3359.38,3768.45,665.889,531.184,1893.94,1207,1156.91,658.021,45.4811,2430.19,988.861,714.696,102.796,2504.06,1024.52,382.775,410.158,503.521,873.271,484.206,84.9192,162.943,483.145,584.499,912.913,411.384,1085.1,765.215,24.8781,158.689,292.338,203.636,13.3875,66.4391,451.689,237.953,996.672,849.761,1669.96,2558.39,1269.87,1187.91,840.495,382.139,197.877,644.16,1696.34,196.712,708.313,571.216,2938.71,4483.45,243.307,1210.22,1255.07,3342.41,1186.37,16.2875,584.215,449.268,712.433,1065.11,102.175,2182.67,1121.1,1005.39,11.0531,2569.34,1546.11,129.809,202.631,479.233,1146.27,810.177,271.846,340.673,360.528,466.241,1991.74,1338.05,207.852,382.836,297.778
90.650702948,42.0206,1001.69,911.604,318.41,171.329,628.929,1312.37,1059.85,670.219,123.283,547.176,750.506,399.561,289.047,105.497,656.952,714.059,130.072,340.135,425.031,42.6977,650.383,841.16,39.1706,105.64,848.841,3070.26,1874.07,140.687,541.238,1951.44,2002.92,74.2828,498.709,590.351,577.798,349.806,96.2928,1400.27,727.225,911.076,3651.21,1768.99,10873.6,3030.83,1690.65,754.359,2073.12,2198.88,733.447,474.322,447.039,718.576,2331.13,420.878,810.133,1300.63,1060.28,266.949,1075.66,728.866,1273.15,1447.85,590.844,78.8353,279.42,585.15,853.294,535.559,94.7669,965.607,762.323,48.1624,621.452,245.921,94.6376,334.082,225.639,342.728,74.6605,1929.09,1240.76,439.683,390.173,685.47,1683.54,510.894,365.33,677.173,1548.73,1683.53,425.764,1154.81,427.453,2837.95,6124.56,958.765,5956.37,4636.2,4507.77,853,660.453,1944.98,1689.16,1478.77,968.632,262.849,2266.37,1129.32,702.696,651.878,2182.99,572.046,268.217,262.665,729.396,1028.68,466.916,70.815,113.05,314.873,674.156,828.593,130.162,882.733,940.993,27.888,194.124,296.664,178.216,0.615027,144.451,527.359,47.8693,1056.58,993.343,1273.35,1847.46,706.45,971.58,1121.55,636.839,343.304,960.254,2268.82,445.103,566.71,700.821,3601.13,3400.43,22.4707,940.258,2158.46,3748.51,1117.33,12.0007,556.06,704.233,886.489,1275.99,80.5541,1782.21,1707.79,1144.33,216.343,2156.19,1198.66,98.415,191.616,695.577,1340.03,905.388,226.611,187.35,424.635,382.897,1549.69,1071.25,110.167,370.604,266.547
92.136780045,17.159,641.792,725.506,387.208,58.369,386.452,857.013,1082.75,969.06,344.479,692.275,720.844,293.667,176.795,11.5323,630.023,501.873,78.6721,275.866,410.827,4.52392,706.734,941.787,111.123,163.987,759.917,2619.46,1879.24,56.8766,415.257,1163.13,1526.54,159.127,506.119,855.452,647.187,296.409,221.427,1364.53,551.275,1090.62,4290.94,4726.88,10363.9,3314.4,1856.04,1497.49,2470.32,1936.16,799.064,696.384,616.374,977.601,2149.45,424.257,602.68,1357.63,1081.12,13.3334,756.65,319.067,1419.92,1565.88,492.767,23.6172,262.633,392.559,800.263,365.518,23.4602,870.1,775.657,86.7915,725.146,291.765,113.269,330.743,222.372,356.077,137.229,1836.6,1239.21,311.526,165.519,280.573,1402.12,784.802,534.516,957.162,1857.4,1922.03,927.436,1239.83,154.184,3853.17,7447.82,2611.45,4134.36,5253.45,4916.51,1220.63,785.03,1777.8,1934.71,1686.33,1159.35,637.926,1970.17,1480.14,916.225,1231.89,1956.99,308.927,175.419,119.74,909.184,1066.41,422.523,34.1089,76.6039,182.64,638.792,648.373,61.4711,744.36,996.212,104.524,247.953,223.523,173.073,18.646,250.398,604.534,35.8552,1116.1,876.846,853.431,1153.33,328.114,680.737,1312.04,806.07,543.709,1368.2,2677.1,969.429,321.1,896.192,4754.98,2996.64,27.9219,646.516,2976.33,3878.02,969.056,52.3853,564.995,806.832,1016.99,1264.71,332.088,1559.38,2163.13,1432.34,796.773,1758.3,756.627,131.696,195.144,807.913,1431.36,895.242,145.482,83.9938,497.479,174.33,1291.89,762.044,19.4598,359.222,191.207
93.622857143,123.045,452.937,479.902,348.886,28.9341,300.789,458.594,949.935,1212.82,617.391,852.696,547.333,217.667,71.244,24.1836,665.772,226.409,116.807,294.695,329.287,14.1028,767.345,949.196,228.21,238.902,524.972,2118.38,1762.26,22.4899,279.902,641.804,1081.63,278.019,501.422,1038.94,660.866,193.047,421.61,1244.07,458.54,964.091,5246.74,8774.48,9661.2,2657.85,2033.26,1989.8,2860.78,1439.71,763.309,871.738,709.57,1109.82,1798.57,674.425,514.728,1154.55,993.624,40.6762,578.501,48.9643,1392.27,1456.56,431.249,10.0031,198.519,191.295,750.996,134.195,73.4895,970.232,728.071,150.447,829.037,370.61,163.045,318.321,148.769,374.334,397.859,1679.15,1057.51,151.376,54.4573,104.409,1049.49,1032.24,620.304,1169.39,1923.42,1950.57,1469.3,1205.37,38.3544,4652.56,10387.3,5040.78,2052.54,5091.85,4704.97,1781.05,804.206,1461.82,1851.48,1653.07,1271.38,920.448,1675.41,1601.39,1232.69,1550.38,1687.13,331.424,146.872,62.7543,926.451,1039.76,305.154,20.7395,66.3611,78.6246,563.468,399.249,173.711,678.5,903.438,278.975,284.202,131.924,153.992,57.259,369.676,686.502,210.691,1141.49,583.267,504.502,601.277,156.543,451.366,1326.45,870.172,670.064,1753.66,2878.22,1493.03,186.072,1039.39,6076.63,3166.27,34.5824,573.878,3150.09,3894.92,778.617,109.323,590.623,734.456,1027.3,1101.27,668.042,1363.9,2248.7,1725.71,1329.3,1479.84,341.213,215.024,185.384,803.226,1379.2,773.362,72.9137,30.3041,547.214,9.40057,1215.09,429.468,10.0359,364.915,90.8374
95.108934240,205.059,371.23,228.432,263.644,29.9492,299.415,220.235,747.592,1346.15,789.662,1000.85,330.981,176.624,28.9043,176.286,774.387,36.783,245.262,370.74,196.66,95.2213,817.286,848.026,346.1,306.583,255.117,1643.18,1471.28,126.917,163.033,353.294,732.012,321.268,523.191,1040.89,628.087,88.7701,603.838,1142.11,317.476,687.612,6242.36,12676.6,8749.53,1500.45,2000.04,2046.38,3140.94,929.776,642.714,912.669,715.54,1032.26,1387.64,942.363,426.13,846.791,820.762,176.643,517.587,48.6692,1208.37,1139.62,436.744,24.0661,120.185,41.7728,740.561,23.4278,258.46,1244.72,656.441,196.311,929.634,490.532,196.646,301.6,47.9819,412.179,730.158,1462.35,744.913,49.0186,19.5527,53.7119,731.398,1193.76,569.91,1271.44,1691.84,1768.84,1836.67,1075.97,75.4957,5269.81,14493.8,7607.86,480.797,4389.9,3770.41,2441.98,662.474,1156.87,1484.91,1389.61,1334.99,920.945,1421.99,1340.13,1553.84,1522.32,1319.56,560.029,195.483,141.941,743.094,968.748,174.319,37.7367,89.4265,65.3305,509.014,189.474,446.456,606.571,702.376,544.887,277.88,62.8919,117.193,101.973,488.596,757.251,455.183,1117.39,290.339,263.655,242.866,139.328,353.332,1135.34,819.543,673.121,1957.77,2886.11,1727.08,228.253,1237.85,7212.7,3740.13,30.3788,706.366,2634.4,3776.37,649.677,160.989,614.438,524.333,902.559,859.311,904.843,1112.92,1966.78,1911.85,1542.37,1280.16,77.7731,309.769,164.147,692.373,1206.88,568.99,52.3753,5.15722,601.872,116.356,1262.82,163.942,110.685,398.596,14.2956
